file	obj	tbest	guards
runs/large-A-2W-1G-0P-0.1/woagp-fat-100.out	7	0.126509	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-102.out	7	0.162063	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-104.out	7	0.175537	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-106.out	7	0.183785	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-108.out	7	0.182293	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-10.out	1	0.00209339	1
runs/large-A-2W-1G-0P-0.1/woagp-fat-110.out	7	0.206573	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-112.out	7	0.155206	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-114.out	7	0.210485	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-116.out	7	0.229518	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-118.out	7	0.0964591	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-120.out	7	0.27325	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-122.out	7	0.290787	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-124.out	7	0.310109	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-126.out	7	0.319529	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-128.out	7	0.309199	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-12.out	2	0.00266448	2
runs/large-A-2W-1G-0P-0.1/woagp-fat-130.out	7	0.30893	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-132.out	7	0.182946	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-134.out	7	0.208992	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-136.out	7	0.221925	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-138.out	7	0.239092	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-140.out	7	0.411904	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-142.out	7	0.474582	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-144.out	7	0.49238	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-146.out	7	0.265729	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-148.out	7	0.529559	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-14.out	2	0.00236403	2
runs/large-A-2W-1G-0P-0.1/woagp-fat-150.out	7	0.564347	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-152.out	7	0.587759	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-154.out	7	0.609467	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-156.out	7	0.64508	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-158.out	7	0.670803	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-160.out	7	0.717131	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-162.out	7	0.684531	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-164.out	7	0.640609	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-166.out	7	0.319098	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-168.out	7	0.838974	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-16.out	2	0.00229029	2
runs/large-A-2W-1G-0P-0.1/woagp-fat-170.out	7	0.828896	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-172.out	7	0.933853	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-174.out	7	0.955269	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-176.out	7	0.993793	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-178.out	7	1.01826	7
runs/large-A-2W-1G-0P-0.1/woagp-fat-180.out	7	1.06259	7
