file	obj	tbest	guards
runs/random-A-2W-0G-0P-0.2/woagp-rand-100-100.out	19.6313	0.0227242	29
runs/random-A-2W-0G-0P-0.2/woagp-rand-100-1.out	16.705	0.0200686	26
runs/random-A-2W-0G-0P-0.2/woagp-rand-10-10.out	1.875	0.00143781	2
runs/random-A-2W-0G-0P-0.2/woagp-rand-10-1.out	1.9697	0.00120591	2
runs/random-A-2W-0G-0P-0.2/woagp-rand-102-102.out	19.0386	0.0200297	27
runs/random-A-2W-0G-0P-0.2/woagp-rand-102-1.out	21.1468	0.0105725	27
runs/random-A-2W-0G-0P-0.2/woagp-rand-104-104.out	21.8947	0.0108933	30
runs/random-A-2W-0G-0P-0.2/woagp-rand-104-1.out	21.3699	0.0152611	28
runs/random-A-2W-0G-0P-0.2/woagp-rand-106-106.out	18.2171	0.0141786	25
runs/random-A-2W-0G-0P-0.2/woagp-rand-106-1.out	16.3921	0.0140404	28
runs/random-A-2W-0G-0P-0.2/woagp-rand-108-108.out	17.1245	0.0283568	29
runs/random-A-2W-0G-0P-0.2/woagp-rand-108-1.out	20.2561	0.0137533	28
runs/random-A-2W-0G-0P-0.2/woagp-rand-110-110.out	22.4807	0.0152652	29
runs/random-A-2W-0G-0P-0.2/woagp-rand-110-1.out	17.8898	0.0180915	29
runs/random-A-2W-0G-0P-0.2/woagp-rand-112-112.out	17.2978	0.0312958	28
runs/random-A-2W-0G-0P-0.2/woagp-rand-112-1.out	24.0165	0.0134778	28
runs/random-A-2W-0G-0P-0.2/woagp-rand-114-114.out	19.1004	0.0189459	29
runs/random-A-2W-0G-0P-0.2/woagp-rand-114-1.out	23.4333	0.0161922	29
runs/random-A-2W-0G-0P-0.2/woagp-rand-116-116.out	18.0789	0.0339721	28
runs/random-A-2W-0G-0P-0.2/woagp-rand-116-1.out	22.9174	0.0161445	30
runs/random-A-2W-0G-0P-0.2/woagp-rand-118-118.out	21.6697	0.0526842	33
runs/random-A-2W-0G-0P-0.2/woagp-rand-118-1.out	23.0652	0.0172588	28
runs/random-A-2W-0G-0P-0.2/woagp-rand-120-120.out	21.8535	0.0138428	31
runs/random-A-2W-0G-0P-0.2/woagp-rand-120-1.out	24.4794	0.0242661	32
runs/random-A-2W-0G-0P-0.2/woagp-rand-12-12.out	2.875	0.00175001	4
runs/random-A-2W-0G-0P-0.2/woagp-rand-12-1.out	2.74699	0.00231742	3
runs/random-A-2W-0G-0P-0.2/woagp-rand-122-122.out	21.5823	0.0218068	31
runs/random-A-2W-0G-0P-0.2/woagp-rand-122-1.out	21.5711	0.0309327	29
runs/random-A-2W-0G-0P-0.2/woagp-rand-124-124.out	20.4609	0.0583199	30
runs/random-A-2W-0G-0P-0.2/woagp-rand-124-1.out	27.6999	0.0344194	35
runs/random-A-2W-0G-0P-0.2/woagp-rand-126-126.out	22.9199	0.0215234	32
runs/random-A-2W-0G-0P-0.2/woagp-rand-126-1.out	25.2627	0.0273379	34
runs/random-A-2W-0G-0P-0.2/woagp-rand-128-128.out	18.1361	0.0433531	29
runs/random-A-2W-0G-0P-0.2/woagp-rand-128-1.out	23.8324	0.0331909	32
runs/random-A-2W-0G-0P-0.2/woagp-rand-130-130.out	22.028	0.0243861	33
runs/random-A-2W-0G-0P-0.2/woagp-rand-130-1.out	22.5228	0.0347971	30
runs/random-A-2W-0G-0P-0.2/woagp-rand-132-132.out	22.3163	0.0354492	31
runs/random-A-2W-0G-0P-0.2/woagp-rand-132-1.out	21.8544	0.0304914	32
runs/random-A-2W-0G-0P-0.2/woagp-rand-134-134.out	26.5959	0.0508506	37
runs/random-A-2W-0G-0P-0.2/woagp-rand-134-1.out	22.6255	0.0324409	34
runs/random-A-2W-0G-0P-0.2/woagp-rand-136-136.out	20.4155	0.0256547	33
runs/random-A-2W-0G-0P-0.2/woagp-rand-136-1.out	22.7862	0.0278228	34
runs/random-A-2W-0G-0P-0.2/woagp-rand-138-138.out	22.0494	0.0395741	35
runs/random-A-2W-0G-0P-0.2/woagp-rand-138-1.out	22.8933	0.0241696	35
runs/random-A-2W-0G-0P-0.2/woagp-rand-140-140.out	22.2802	0.0907919	34
runs/random-A-2W-0G-0P-0.2/woagp-rand-140-1.out	27.0095	0.0504102	35
runs/random-A-2W-0G-0P-0.2/woagp-rand-14-14.out	2.77358	0.00125422	3
runs/random-A-2W-0G-0P-0.2/woagp-rand-14-1.out	2.31847	0.00157237	3
runs/random-A-2W-0G-0P-0.2/woagp-rand-142-142.out	27.1119	0.0845715	36
runs/random-A-2W-0G-0P-0.2/woagp-rand-142-1.out	26.0216	0.0450743	35
runs/random-A-2W-0G-0P-0.2/woagp-rand-144-144.out	28.8208	0.0699263	39
runs/random-A-2W-0G-0P-0.2/woagp-rand-144-1.out	21.5063	0.101683	38
runs/random-A-2W-0G-0P-0.2/woagp-rand-146-146.out	27.6857	0.0519672	37
runs/random-A-2W-0G-0P-0.2/woagp-rand-146-1.out	22.5453	0.135779	39
runs/random-A-2W-0G-0P-0.2/woagp-rand-148-148.out	23.4046	0.0559285	38
runs/random-A-2W-0G-0P-0.2/woagp-rand-148-1.out	23.0258	0.109689	39
runs/random-A-2W-0G-0P-0.2/woagp-rand-150-150.out	26.9473	0.0371574	36
runs/random-A-2W-0G-0P-0.2/woagp-rand-150-1.out	31.9333	0.0508885	39
runs/random-A-2W-0G-0P-0.2/woagp-rand-152-152.out	26.388	0.0259	41
runs/random-A-2W-0G-0P-0.2/woagp-rand-152-1.out	31.44	0.0448095	40
runs/random-A-2W-0G-0P-0.2/woagp-rand-154-154.out	31.3896	0.0391647	41
