file	obj	tbest	guards
runs/large-A-2W-0G-0P-0.2/woagp-large-100.out	3.42297	0.175981	22
runs/large-A-2W-0G-0P-0.2/woagp-large-102.out	3.38417	0.205277	22
runs/large-A-2W-0G-0P-0.2/woagp-large-104.out	3.22832	0.144368	20
runs/large-A-2W-0G-0P-0.2/woagp-large-106.out	3.33861	0.231609	20
runs/large-A-2W-0G-0P-0.2/woagp-large-108.out	3.39033	0.279428	22
runs/large-A-2W-0G-0P-0.2/woagp-large-10.out	2.5	0.00174524	5
runs/large-A-2W-0G-0P-0.2/woagp-large-110.out	2.85398	0.226558	16
runs/large-A-2W-0G-0P-0.2/woagp-large-112.out	3.28873	0.263826	20
runs/large-A-2W-0G-0P-0.2/woagp-large-114.out	3.21165	0.309901	20
runs/large-A-2W-0G-0P-0.2/woagp-large-116.out	3.24463	0.321216	22
runs/large-A-2W-0G-0P-0.2/woagp-large-118.out	3.17747	0.345787	20
runs/large-A-2W-0G-0P-0.2/woagp-large-120.out	2.44527	0.315933	18
runs/large-A-2W-0G-0P-0.2/woagp-large-122.out	2.91089	0.347212	18
runs/large-A-2W-0G-0P-0.2/woagp-large-124.out	3.06429	0.39273	20
runs/large-A-2W-0G-0P-0.2/woagp-large-126.out	3.13902	0.453429	22
runs/large-A-2W-0G-0P-0.2/woagp-large-128.out	3.13022	0.485514	22
runs/large-A-2W-0G-0P-0.2/woagp-large-12.out	2.12727	0.00259524	4
runs/large-A-2W-0G-0P-0.2/woagp-large-130.out	3.09538	0.182659	22
runs/large-A-2W-0G-0P-0.2/woagp-large-132.out	3.07634	0.260835	22
runs/large-A-2W-0G-0P-0.2/woagp-large-134.out	3.00244	0.247096	20
runs/large-A-2W-0G-0P-0.2/woagp-large-136.out	2.93083	0.42027	18
runs/large-A-2W-0G-0P-0.2/woagp-large-138.out	2.99438	0.507634	20
runs/large-A-2W-0G-0P-0.2/woagp-large-140.out	2.93575	0.583593	20
runs/large-A-2W-0G-0P-0.2/woagp-large-142.out	3.05538	0.543988	18
runs/large-A-2W-0G-0P-0.2/woagp-large-144.out	2.96792	0.711665	22
runs/large-A-2W-0G-0P-0.2/woagp-large-146.out	2.87018	0.605088	18
runs/large-A-2W-0G-0P-0.2/woagp-large-148.out	2.98369	0.695386	22
runs/large-A-2W-0G-0P-0.2/woagp-large-14.out	1.69942	0.00212131	4
runs/large-A-2W-0G-0P-0.2/woagp-large-150.out	2.93156	0.780694	22
runs/large-A-2W-0G-0P-0.2/woagp-large-152.out	2.91642	0.90572	22
runs/large-A-2W-0G-0P-0.2/woagp-large-154.out	2.91222	0.895718	22
runs/large-A-2W-0G-0P-0.2/woagp-large-156.out	2.81011	0.761888	18
runs/large-A-2W-0G-0P-0.2/woagp-large-158.out	2.89661	0.959013	22
runs/large-A-2W-0G-0P-0.2/woagp-large-160.out	2.84341	0.596642	22
runs/large-A-2W-0G-0P-0.2/woagp-large-162.out	2.80466	0.602126	22
runs/large-A-2W-0G-0P-0.2/woagp-large-164.out	2.85967	1.17751	22
runs/large-A-2W-0G-0P-0.2/woagp-large-166.out	2.12557	1.0743	20
runs/large-A-2W-0G-0P-0.2/woagp-large-168.out	2.79669	0.656894	20
runs/large-A-2W-0G-0P-0.2/woagp-large-16.out	1.63636	0.00171356	4
runs/large-A-2W-0G-0P-0.2/woagp-large-170.out	2.7885	1.32696	22
runs/large-A-2W-0G-0P-0.2/woagp-large-172.out	2.75071	1.11267	20
runs/large-A-2W-0G-0P-0.2/woagp-large-174.out	2.77812	1.37354	22
runs/large-A-2W-0G-0P-0.2/woagp-large-176.out	2.77618	1.41161	22
runs/large-A-2W-0G-0P-0.2/woagp-large-178.out	2.7763	1.47864	22
runs/large-A-2W-0G-0P-0.2/woagp-large-180.out	2.76494	1.3863	22
runs/large-A-2W-0G-0P-0.2/woagp-large-182.out	2.74331	1.35276	22
runs/large-A-2W-0G-0P-0.2/woagp-large-184.out	2.7534	0.671689	22
runs/large-A-2W-0G-0P-0.2/woagp-large-186.out	2.66263	1.41477	18
runs/large-A-2W-0G-0P-0.2/woagp-large-188.out	2.66475	1.62813	20
runs/large-A-2W-0G-0P-0.2/woagp-large-18.out	1.60372	0.00124726	4
runs/large-A-2W-0G-0P-0.2/woagp-large-190.out	2.70988	1.83497	22
runs/large-A-2W-0G-0P-0.2/woagp-large-192.out	2.6359	1.49734	20
runs/large-A-2W-0G-0P-0.2/woagp-large-194.out	2.67106	1.77413	20
runs/large-A-2W-0G-0P-0.2/woagp-large-196.out	2.64021	2.12386	22
runs/large-A-2W-0G-0P-0.2/woagp-large-198.out	2.64319	1.81782	20
runs/large-A-2W-0G-0P-0.2/woagp-large-200.out	2.83818	1.19323	22
runs/large-A-2W-0G-0P-0.2/woagp-large-20.out	2.04757	0.00194351	6
runs/large-A-2W-0G-0P-0.2/woagp-large-22.out	2.30439	0.00307804	6
runs/large-A-2W-0G-0P-0.2/woagp-large-24.out	3.31157	0.00331953	8
runs/large-A-2W-0G-0P-0.2/woagp-large-26.out	3.94194	0.00265128	10
runs/large-A-2W-0G-0P-0.2/woagp-large-28.out	5.60886	0.00315191	13
runs/large-A-2W-0G-0P-0.2/woagp-large-30.out	6.38504	0.00281958	13
runs/large-A-2W-0G-0P-0.2/woagp-large-32.out	6.57304	0.00246202	14
runs/large-A-2W-0G-0P-0.2/woagp-large-34.out	10.3415	0.00326001	18
runs/large-A-2W-0G-0P-0.2/woagp-large-36.out	10.7835	0.00634926	20
runs/large-A-2W-0G-0P-0.2/woagp-large-38.out	5.97878	0.00418845	18
runs/large-A-2W-0G-0P-0.2/woagp-large-40.out	5.1755	0.0077659	16
runs/large-A-2W-0G-0P-0.2/woagp-large-42.out	6.57871	0.00734987	20
runs/large-A-2W-0G-0P-0.2/woagp-large-44.out	6.09449	0.0113137	19
runs/large-A-2W-0G-0P-0.2/woagp-large-46.out	5.76264	0.0137639	20
runs/large-A-2W-0G-0P-0.2/woagp-large-48.out	4.44089	0.0159101	18
runs/large-A-2W-0G-0P-0.2/woagp-large-50.out	5.77007	0.0125571	20
runs/large-A-2W-0G-0P-0.2/woagp-large-52.out	5.4693	0.0142608	22
runs/large-A-2W-0G-0P-0.2/woagp-large-54.out	5.43112	0.0155919	23
runs/large-A-2W-0G-0P-0.2/woagp-large-56.out	4.79182	0.0210227	18
runs/large-A-2W-0G-0P-0.2/woagp-large-58.out	5.23465	0.032885	24
runs/large-A-2W-0G-0P-0.2/woagp-large-60.out	4.63674	0.0362833	20
runs/large-A-2W-0G-0P-0.2/woagp-large-62.out	5.00165	0.0501962	24
runs/large-A-2W-0G-0P-0.2/woagp-large-64.out	4.64953	0.051563	22
runs/large-A-2W-0G-0P-0.2/woagp-large-66.out	4.58078	0.0448358	22
runs/large-A-2W-0G-0P-0.2/woagp-large-68.out	4.46024	0.0563845	22
runs/large-A-2W-0G-0P-0.2/woagp-large-70.out	4.34875	0.0598085	22
runs/large-A-2W-0G-0P-0.2/woagp-large-72.out	4.1648	0.0627554	20
runs/large-A-2W-0G-0P-0.2/woagp-large-74.out	4.05063	0.0787578	20
runs/large-A-2W-0G-0P-0.2/woagp-large-76.out	3.34186	0.0625231	18
runs/large-A-2W-0G-0P-0.2/woagp-large-78.out	2.96715	0.0433733	20
runs/large-A-2W-0G-0P-0.2/woagp-large-80.out	3.28467	0.0858326	20
runs/large-A-2W-0G-0P-0.2/woagp-large-82.out	3.93223	0.0406261	22
runs/large-A-2W-0G-0P-0.2/woagp-large-84.out	3.79422	0.102976	20
runs/large-A-2W-0G-0P-0.2/woagp-large-86.out	3.68062	0.0990253	20
