file	obj	tbest	guards
runs/large-A-2W-1G-0P-0.05/woagp-fat-100.out	7	0.0904018	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-102.out	7	0.133162	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-104.out	7	0.138233	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-106.out	7	0.159302	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-108.out	7	0.171324	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-10.out	1	0.00219586	1
runs/large-A-2W-1G-0P-0.05/woagp-fat-110.out	7	0.0649558	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-112.out	7	0.182166	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-114.out	7	0.201509	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-116.out	7	0.110995	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-118.out	7	0.227772	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-120.out	7	0.171051	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-122.out	7	0.200288	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-124.out	7	0.282328	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-126.out	7	0.32146	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-128.out	7	0.338248	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-12.out	2	0.00195701	2
runs/large-A-2W-1G-0P-0.05/woagp-fat-130.out	7	0.35208	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-132.out	7	0.36832	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-134.out	7	0.387197	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-136.out	7	0.351138	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-138.out	7	0.419196	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-140.out	7	0.450112	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-142.out	7	0.169291	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-144.out	7	0.253726	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-146.out	7	0.511417	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-148.out	7	0.543023	7
runs/large-A-2W-1G-0P-0.05/woagp-fat-14.out	2	0.00140173	2
runs/large-A-2W-1G-0P-0.05/woagp-fat-150.out	7	0.5632	7
