file	obj	tbest	guards
runs/small-A-2W-0G-0P-0.1/woagp-min-100.out	20.6745	0.00349766	24
runs/small-A-2W-0G-0P-0.1/woagp-min-102.out	21.5431	0.00241075	25
runs/small-A-2W-0G-0P-0.1/woagp-min-104.out	19.7746	0.00250208	21
runs/small-A-2W-0G-0P-0.1/woagp-min-106.out	21.8149	0.00452453	25
runs/small-A-2W-0G-0P-0.1/woagp-min-108.out	22.0976	0.00417682	26
runs/small-A-2W-0G-0P-0.1/woagp-min-10.out	2.75862	0.00251352	3
runs/small-A-2W-0G-0P-0.1/woagp-min-110.out	22.3803	0.00251962	26
runs/small-A-2W-0G-0P-0.1/woagp-min-112.out	22.9556	0.00440997	27
runs/small-A-2W-0G-0P-0.1/woagp-min-114.out	23.2385	0.00539475	27
runs/small-A-2W-0G-0P-0.1/woagp-min-116.out	24.1058	0.00265029	28
runs/small-A-2W-0G-0P-0.1/woagp-min-118.out	24.0965	0.00338615	28
runs/small-A-2W-0G-0P-0.1/woagp-min-120.out	22.3358	0.00279092	23
runs/small-A-2W-0G-0P-0.1/woagp-min-122.out	22.9115	0.00277983	24
runs/small-A-2W-0G-0P-0.1/woagp-min-124.out	25.8212	0.0028812	30
runs/small-A-2W-0G-0P-0.1/woagp-min-126.out	25.8125	0.00223719	30
runs/small-A-2W-0G-0P-0.1/woagp-min-128.out	26.0957	0.00356011	30
runs/small-A-2W-0G-0P-0.1/woagp-min-12.out	2.66667	0.00140993	3
runs/small-A-2W-0G-0P-0.1/woagp-min-130.out	26.3789	0.00449078	31
runs/small-A-2W-0G-0P-0.1/woagp-min-132.out	24.3311	0.00503752	25
runs/small-A-2W-0G-0P-0.1/woagp-min-134.out	24.9065	0.00487376	26
runs/small-A-2W-0G-0P-0.1/woagp-min-136.out	27.8116	0.00397666	32
runs/small-A-2W-0G-0P-0.1/woagp-min-138.out	25.9114	0.00406912	27
runs/small-A-2W-0G-0P-0.1/woagp-min-140.out	28.2328	0.00465107	32
runs/small-A-2W-0G-0P-0.1/woagp-min-142.out	25.752	0.00380112	27
runs/small-A-2W-0G-0P-0.1/woagp-min-144.out	29.2364	0.00316825	34
runs/small-A-2W-0G-0P-0.1/woagp-min-146.out	30.1016	0.00469942	35
runs/small-A-2W-0G-0P-0.1/woagp-min-148.out	30.0943	0.00479108	35
runs/small-A-2W-0G-0P-0.1/woagp-min-14.out	2.93023	0.00266194	3
runs/small-A-2W-0G-0P-0.1/woagp-min-150.out	30.3779	0.00409333	35
runs/small-A-2W-0G-0P-0.1/woagp-min-152.out	31.2428	0.00339037	36
runs/small-A-2W-0G-0P-0.1/woagp-min-154.out	28.0396	0.00369806	29
runs/small-A-2W-0G-0P-0.1/woagp-min-156.out	31.8101	0.00350916	37
runs/small-A-2W-0G-0P-0.1/woagp-min-158.out	32.0938	0.00492226	37
runs/small-A-2W-0G-0P-0.1/woagp-min-160.out	32.3775	0.00307315	38
runs/small-A-2W-0G-0P-0.1/woagp-min-162.out	33.5323	0.00394175	39
runs/small-A-2W-0G-0P-0.1/woagp-min-164.out	33.2354	0.00461057	39
runs/small-A-2W-0G-0P-0.1/woagp-min-166.out	33.3741	0.00934996	38
runs/small-A-2W-0G-0P-0.1/woagp-min-168.out	34.3834	0.00623304	40
runs/small-A-2W-0G-0P-0.1/woagp-min-16.out	3.52	0.00229242	4
runs/small-A-2W-0G-0P-0.1/woagp-min-170.out	34.3771	0.00517011	40
runs/small-A-2W-0G-0P-0.1/woagp-min-172.out	35.0961	0.00622175	40
runs/small-A-2W-0G-0P-0.1/woagp-min-174.out	35.235	0.0041126	41
runs/small-A-2W-0G-0P-0.1/woagp-min-176.out	36.0988	0.00514889	42
runs/small-A-2W-0G-0P-0.1/woagp-min-178.out	36.0928	0.00713441	42
runs/small-A-2W-0G-0P-0.1/woagp-min-180.out	36.3768	0.00649609	42
runs/small-A-2W-0G-0P-0.1/woagp-min-182.out	37.2404	0.00528157	43
runs/small-A-2W-0G-0P-0.1/woagp-min-184.out	37.8142	0.00489429	44
runs/small-A-2W-0G-0P-0.1/woagp-min-186.out	37.8084	0.00513178	44
runs/small-A-2W-0G-0P-0.1/woagp-min-188.out	38.0924	0.00460301	44
runs/small-A-2W-0G-0P-0.1/woagp-min-18.out	3.47368	0.0014974	4
runs/small-A-2W-0G-0P-0.1/woagp-min-190.out	38.6662	0.00591984	45
runs/small-A-2W-0G-0P-0.1/woagp-min-192.out	39.5294	0.0036865	46
runs/small-A-2W-0G-0P-0.1/woagp-min-194.out	39.5239	0.00607133	46
runs/small-A-2W-0G-0P-0.1/woagp-min-196.out	39.808	0.00560465	46
runs/small-A-2W-0G-0P-0.1/woagp-min-198.out	40.3816	0.0050838	47
runs/small-A-2W-0G-0P-0.1/woagp-min-200.out	41.0442	0.00474949	48
runs/small-A-2W-0G-0P-0.1/woagp-min-20.out	4.55285	0.0027632	5
