file	obj	tbest	guards
runs/random-A-2W-0G-0P-0.05/woagp-rand-100-100.out	17.7213	0.00946912	25
runs/random-A-2W-0G-0P-0.05/woagp-rand-100-1.out	14.4061	0.012335	22
runs/random-A-2W-0G-0P-0.05/woagp-rand-10-10.out	1.875	0.0012194	2
runs/random-A-2W-0G-0P-0.05/woagp-rand-10-1.out	1.9697	0.002465	2
runs/random-A-2W-0G-0P-0.05/woagp-rand-102-102.out	15.5926	0.00997282	21
runs/random-A-2W-0G-0P-0.05/woagp-rand-102-1.out	15.7053	0.0124996	20
runs/random-A-2W-0G-0P-0.05/woagp-rand-104-104.out	19.3661	0.0059501	25
runs/random-A-2W-0G-0P-0.05/woagp-rand-104-1.out	16.1109	0.00881628	21
runs/random-A-2W-0G-0P-0.05/woagp-rand-106-106.out	14.1918	0.00974063	17
runs/random-A-2W-0G-0P-0.05/woagp-rand-106-1.out	15.9765	0.0157234	26
runs/random-A-2W-0G-0P-0.05/woagp-rand-108-108.out	14.8132	0.0107969	24
runs/random-A-2W-0G-0P-0.05/woagp-rand-108-1.out	15.9549	0.0104979	25
runs/random-A-2W-0G-0P-0.05/woagp-rand-110-110.out	15.1373	0.0169483	19
runs/random-A-2W-0G-0P-0.05/woagp-rand-110-1.out	16.2677	0.0119342	25
runs/random-A-2W-0G-0P-0.05/woagp-rand-112-112.out	14.6817	0.0191719	22
runs/random-A-2W-0G-0P-0.05/woagp-rand-112-1.out	16.6461	0.0121843	18
runs/random-A-2W-0G-0P-0.05/woagp-rand-114-114.out	16.5765	0.00976461	24
runs/random-A-2W-0G-0P-0.05/woagp-rand-114-1.out	15.3919	0.00970941	19
runs/random-A-2W-0G-0P-0.05/woagp-rand-116-116.out	15.5004	0.0118052	21
runs/random-A-2W-0G-0P-0.05/woagp-rand-116-1.out	15.9849	0.00991982	22
runs/random-A-2W-0G-0P-0.05/woagp-rand-118-118.out	16.309	0.0176904	25
runs/random-A-2W-0G-0P-0.05/woagp-rand-118-1.out	15.1168	0.0142269	17
runs/random-A-2W-0G-0P-0.05/woagp-rand-120-120.out	18.4364	0.00946098	24
runs/random-A-2W-0G-0P-0.05/woagp-rand-120-1.out	20.7244	0.0120465	25
runs/random-A-2W-0G-0P-0.05/woagp-rand-12-12.out	2.375	0.00141564	3
runs/random-A-2W-0G-0P-0.05/woagp-rand-12-1.out	2.74699	0.00259034	3
runs/random-A-2W-0G-0P-0.05/woagp-rand-122-122.out	17.6033	0.0189252	25
runs/random-A-2W-0G-0P-0.05/woagp-rand-122-1.out	18.8747	0.0130098	24
runs/random-A-2W-0G-0P-0.05/woagp-rand-124-124.out	17.22	0.019039	24
runs/random-A-2W-0G-0P-0.05/woagp-rand-124-1.out	21.2474	0.0122085	29
runs/random-A-2W-0G-0P-0.05/woagp-rand-126-126.out	17.951	0.0171805	25
runs/random-A-2W-0G-0P-0.05/woagp-rand-126-1.out	22.8133	0.0117816	29
runs/random-A-2W-0G-0P-0.05/woagp-rand-128-128.out	15.6931	0.0149959	26
runs/random-A-2W-0G-0P-0.05/woagp-rand-128-1.out	18.2742	0.0158808	26
runs/random-A-2W-0G-0P-0.05/woagp-rand-130-130.out	19.2845	0.01203	25
runs/random-A-2W-0G-0P-0.05/woagp-rand-130-1.out	17.7229	0.0105747	25
runs/random-A-2W-0G-0P-0.05/woagp-rand-132-132.out	18.5209	0.0120863	26
runs/random-A-2W-0G-0P-0.05/woagp-rand-132-1.out	17.2052	0.0100853	26
runs/random-A-2W-0G-0P-0.05/woagp-rand-134-134.out	22.0506	0.0165427	30
runs/random-A-2W-0G-0P-0.05/woagp-rand-134-1.out	17.3517	0.0204611	26
runs/random-A-2W-0G-0P-0.05/woagp-rand-136-136.out	14.874	0.0175927	26
runs/random-A-2W-0G-0P-0.05/woagp-rand-136-1.out	20.1564	0.0249929	25
runs/random-A-2W-0G-0P-0.05/woagp-rand-138-138.out	17.123	0.0143888	26
runs/random-A-2W-0G-0P-0.05/woagp-rand-138-1.out	19.0827	0.0148485	27
runs/random-A-2W-0G-0P-0.05/woagp-rand-140-140.out	19.2529	0.0320505	27
runs/random-A-2W-0G-0P-0.05/woagp-rand-140-1.out	24.6	0.022701	29
runs/random-A-2W-0G-0P-0.05/woagp-rand-14-14.out	2.77358	0.00145877	3
runs/random-A-2W-0G-0P-0.05/woagp-rand-14-1.out	2.31847	0.002055	3
runs/random-A-2W-0G-0P-0.05/woagp-rand-142-142.out	18.4255	0.0138996	26
runs/random-A-2W-0G-0P-0.05/woagp-rand-142-1.out	21.8822	0.0180365	27
runs/random-A-2W-0G-0P-0.05/woagp-rand-144-144.out	23.1238	0.0143857	30
runs/random-A-2W-0G-0P-0.05/woagp-rand-144-1.out	15.9326	0.0354828	27
runs/random-A-2W-0G-0P-0.05/woagp-rand-146-146.out	20.7344	0.0163101	27
runs/random-A-2W-0G-0P-0.05/woagp-rand-146-1.out	17.4949	0.0383034	28
runs/random-A-2W-0G-0P-0.05/woagp-rand-148-148.out	20.7465	0.0247898	29
runs/random-A-2W-0G-0P-0.05/woagp-rand-148-1.out	16.7183	0.0401495	30
runs/random-A-2W-0G-0P-0.05/woagp-rand-150-150.out	21.0682	0.0115051	28
runs/random-A-2W-0G-0P-0.05/woagp-rand-150-1.out	23.4659	0.0119034	29
runs/random-A-2W-0G-0P-0.05/woagp-rand-152-152.out	20.3286	0.0240931	28
runs/random-A-2W-0G-0P-0.05/woagp-rand-152-1.out	24.8502	0.0146838	31
runs/random-A-2W-0G-0P-0.05/woagp-rand-154-154.out	22.0193	0.0130941	29
