file	obj	tbest	guards
runs/small-A-2W-1G-0P-0.1/woagp-min-100.out	39	0.00388718	20
runs/small-A-2W-1G-0P-0.1/woagp-min-102.out	39	0.00332385	20
runs/small-A-2W-1G-0P-0.1/woagp-min-104.out	39	0.0027073	20
runs/small-A-2W-1G-0P-0.1/woagp-min-106.out	39	0.00334211	20
runs/small-A-2W-1G-0P-0.1/woagp-min-108.out	39	0.00237643	20
runs/small-A-2W-1G-0P-0.1/woagp-min-10.out	2.5	0.00249187	2
runs/small-A-2W-1G-0P-0.1/woagp-min-110.out	41	0.00243162	21
runs/small-A-2W-1G-0P-0.1/woagp-min-112.out	43	0.00420209	22
runs/small-A-2W-1G-0P-0.1/woagp-min-114.out	43	0.00417206	22
runs/small-A-2W-1G-0P-0.1/woagp-min-116.out	43	0.00265665	22
runs/small-A-2W-1G-0P-0.1/woagp-min-118.out	43	0.00444938	22
runs/small-A-2W-1G-0P-0.1/woagp-min-120.out	43	0.00182275	22
runs/small-A-2W-1G-0P-0.1/woagp-min-122.out	45	0.00376592	23
runs/small-A-2W-1G-0P-0.1/woagp-min-124.out	47	0.00365614	24
runs/small-A-2W-1G-0P-0.1/woagp-min-126.out	47	0.00402017	24
runs/small-A-2W-1G-0P-0.1/woagp-min-128.out	47	0.00468	24
runs/small-A-2W-1G-0P-0.1/woagp-min-12.out	4	0.0017885	3
runs/small-A-2W-1G-0P-0.1/woagp-min-130.out	47	0.00462344	24
runs/small-A-2W-1G-0P-0.1/woagp-min-132.out	47	0.00393177	24
runs/small-A-2W-1G-0P-0.1/woagp-min-134.out	49	0.005096	25
runs/small-A-2W-1G-0P-0.1/woagp-min-136.out	51	0.00497795	26
runs/small-A-2W-1G-0P-0.1/woagp-min-138.out	51	0.00432606	26
runs/small-A-2W-1G-0P-0.1/woagp-min-140.out	51	0.00290535	26
runs/small-A-2W-1G-0P-0.1/woagp-min-142.out	51	0.00481251	26
runs/small-A-2W-1G-0P-0.1/woagp-min-144.out	51	0.00316575	26
runs/small-A-2W-1G-0P-0.1/woagp-min-146.out	53	0.00422501	27
runs/small-A-2W-1G-0P-0.1/woagp-min-148.out	55	0.00492223	28
runs/small-A-2W-1G-0P-0.1/woagp-min-14.out	5	0.00120156	3
runs/small-A-2W-1G-0P-0.1/woagp-min-150.out	55	0.00549783	28
runs/small-A-2W-1G-0P-0.1/woagp-min-152.out	55	0.00528697	28
runs/small-A-2W-1G-0P-0.1/woagp-min-154.out	55	0.00227799	28
runs/small-A-2W-1G-0P-0.1/woagp-min-156.out	55	0.00572832	28
runs/small-A-2W-1G-0P-0.1/woagp-min-158.out	57	0.00565877	29
runs/small-A-2W-1G-0P-0.1/woagp-min-160.out	59	0.00448365	30
runs/small-A-2W-1G-0P-0.1/woagp-min-162.out	59	0.00506461	30
runs/small-A-2W-1G-0P-0.1/woagp-min-164.out	59	0.005071	30
runs/small-A-2W-1G-0P-0.1/woagp-min-166.out	59	0.00344532	30
runs/small-A-2W-1G-0P-0.1/woagp-min-168.out	59	0.00344401	30
runs/small-A-2W-1G-0P-0.1/woagp-min-16.out	5	0.00250233	3
runs/small-A-2W-1G-0P-0.1/woagp-min-170.out	61	0.00413804	31
runs/small-A-2W-1G-0P-0.1/woagp-min-172.out	63	0.00390989	32
runs/small-A-2W-1G-0P-0.1/woagp-min-174.out	63	0.00615215	32
runs/small-A-2W-1G-0P-0.1/woagp-min-176.out	63	0.00397847	32
runs/small-A-2W-1G-0P-0.1/woagp-min-178.out	63	0.00456258	32
runs/small-A-2W-1G-0P-0.1/woagp-min-180.out	63	0.00495749	32
runs/small-A-2W-1G-0P-0.1/woagp-min-182.out	65	0.00472756	33
runs/small-A-2W-1G-0P-0.1/woagp-min-184.out	67	0.00325171	34
runs/small-A-2W-1G-0P-0.1/woagp-min-186.out	67	0.00382203	34
runs/small-A-2W-1G-0P-0.1/woagp-min-188.out	67	0.00470907	34
runs/small-A-2W-1G-0P-0.1/woagp-min-18.out	5	0.00228878	3
runs/small-A-2W-1G-0P-0.1/woagp-min-190.out	67	0.00499255	34
runs/small-A-2W-1G-0P-0.1/woagp-min-192.out	67	0.00441458	34
runs/small-A-2W-1G-0P-0.1/woagp-min-194.out	69	0.00381966	35
runs/small-A-2W-1G-0P-0.1/woagp-min-196.out	71	0.00549669	36
runs/small-A-2W-1G-0P-0.1/woagp-min-198.out	71	0.00497761	36
runs/small-A-2W-1G-0P-0.1/woagp-min-200.out	72.5	0.00451342	37
runs/small-A-2W-1G-0P-0.1/woagp-min-20.out	8	0.00183293	5
runs/small-A-2W-1G-0P-0.1/woagp-min-22.out	9	0.00230351	5
runs/small-A-2W-1G-0P-0.1/woagp-min-24.out	11	0.00228741	6
runs/small-A-2W-1G-0P-0.1/woagp-min-26.out	11	0.00231734	6
runs/small-A-2W-1G-0P-0.1/woagp-min-28.out	11	0.00231664	6
runs/small-A-2W-1G-0P-0.1/woagp-min-30.out	13	0.00227917	7
runs/small-A-2W-1G-0P-0.1/woagp-min-32.out	13	0.00250977	7
runs/small-A-2W-1G-0P-0.1/woagp-min-34.out	15	0.00150915	8
runs/small-A-2W-1G-0P-0.1/woagp-min-36.out	15	0.00173985	8
runs/small-A-2W-1G-0P-0.1/woagp-min-38.out	17	0.00250566	9
runs/small-A-2W-1G-0P-0.1/woagp-min-40.out	17	0.00259503	9
runs/small-A-2W-1G-0P-0.1/woagp-min-42.out	19	0.00252203	10
runs/small-A-2W-1G-0P-0.1/woagp-min-44.out	19	0.00302031	10
runs/small-A-2W-1G-0P-0.1/woagp-min-46.out	19	0.0027764	10
runs/small-A-2W-1G-0P-0.1/woagp-min-48.out	19	0.00166249	10
runs/small-A-2W-1G-0P-0.1/woagp-min-50.out	21	0.00172975	11
runs/small-A-2W-1G-0P-0.1/woagp-min-52.out	23	0.00234697	12
runs/small-A-2W-1G-0P-0.1/woagp-min-54.out	23	0.00158846	12
runs/small-A-2W-1G-0P-0.1/woagp-min-56.out	23	0.0033901	12
runs/small-A-2W-1G-0P-0.1/woagp-min-58.out	23	0.00341743	12
runs/small-A-2W-1G-0P-0.1/woagp-min-60.out	23	0.00336967	12
runs/small-A-2W-1G-0P-0.1/woagp-min-62.out	25	0.00342973	13
runs/small-A-2W-1G-0P-0.1/woagp-min-64.out	27	0.003151	14
runs/small-A-2W-1G-0P-0.1/woagp-min-66.out	27	0.00358411	14
runs/small-A-2W-1G-0P-0.1/woagp-min-68.out	27	0.00357674	14
runs/small-A-2W-1G-0P-0.1/woagp-min-70.out	27	0.00363123	14
runs/small-A-2W-1G-0P-0.1/woagp-min-72.out	27	0.00226483	14
runs/small-A-2W-1G-0P-0.1/woagp-min-74.out	29	0.0023329	15
runs/small-A-2W-1G-0P-0.1/woagp-min-76.out	31	0.00366944	16
runs/small-A-2W-1G-0P-0.1/woagp-min-78.out	31	0.00210193	16
runs/small-A-2W-1G-0P-0.1/woagp-min-80.out	31	0.00392663	16
runs/small-A-2W-1G-0P-0.1/woagp-min-82.out	31	0.0022571	16
runs/small-A-2W-1G-0P-0.1/woagp-min-84.out	31	0.00356799	16
runs/small-A-2W-1G-0P-0.1/woagp-min-86.out	33	0.00346774	17
runs/small-A-2W-1G-0P-0.1/woagp-min-88.out	35	0.00160457	18
runs/small-A-2W-1G-0P-0.1/woagp-min-8.out	2.5	0.0023131	2
