file	obj	tbest	guards
runs/random-A-2W-1G-0P-0.05/woagp-rand-22-1.out	6.5	0.00574232	5
runs/random-A-2W-1G-0P-0.05/woagp-rand-22-22.out	6.5	0.00240369	5
runs/random-A-2W-1G-0P-0.05/woagp-rand-24-1.out	8.5	0.00589481	5
runs/random-A-2W-1G-0P-0.05/woagp-rand-24-24.out	10.5	0.00148467	6
runs/random-A-2W-1G-0P-0.05/woagp-rand-26-1.out	10	0.00185486	6
runs/random-A-2W-1G-0P-0.05/woagp-rand-26-26.out	10	0.00246117	5
runs/random-A-2W-1G-0P-0.05/woagp-rand-28-1.out	9.5	0.00267375	7
runs/random-A-2W-1G-0P-0.05/woagp-rand-28-28.out	13.5	0.00318148	6
runs/random-A-2W-1G-0P-0.05/woagp-rand-30-1.out	14.5	0.00268271	9
runs/random-A-2W-1G-0P-0.05/woagp-rand-30-30.out	9	0.0016094	6
runs/random-A-2W-1G-0P-0.05/woagp-rand-32-1.out	13	0.00321732	9
runs/random-A-2W-1G-0P-0.05/woagp-rand-32-32.out	13	0.00181946	8
runs/random-A-2W-1G-0P-0.05/woagp-rand-34-1.out	14.5	0.00293131	9
runs/random-A-2W-1G-0P-0.05/woagp-rand-34-34.out	11.5	0.00260867	7
runs/random-A-2W-1G-0P-0.05/woagp-rand-36-1.out	15.5	0.0017289	9
runs/random-A-2W-1G-0P-0.05/woagp-rand-36-36.out	19.5	0.00160396	8
runs/random-A-2W-1G-0P-0.05/woagp-rand-38-1.out	15.5	0.0030477	9
runs/random-A-2W-1G-0P-0.05/woagp-rand-38-38.out	19	0.00299897	11
runs/random-A-2W-1G-0P-0.05/woagp-rand-40-1.out	16	0.00310606	8
runs/random-A-2W-1G-0P-0.05/woagp-rand-40-40.out	10.5	0.00625828	7
runs/random-A-2W-1G-0P-0.05/woagp-rand-42-1.out	16.5	0.001251	9
runs/random-A-2W-1G-0P-0.05/woagp-rand-42-42.out	22	0.00331524	10
runs/random-A-2W-1G-0P-0.05/woagp-rand-44-1.out	28	0.00288852	12
runs/random-A-2W-1G-0P-0.05/woagp-rand-44-44.out	17.5	0.00191999	7
runs/random-A-2W-1G-0P-0.05/woagp-rand-46-1.out	26	0.00313476	12
runs/random-A-2W-1G-0P-0.05/woagp-rand-46-46.out	19	0.00223392	10
runs/random-A-2W-1G-0P-0.05/woagp-rand-48-1.out	24	0.00307888	11
runs/random-A-2W-1G-0P-0.05/woagp-rand-48-48.out	27.5	0.00316198	11
runs/random-A-2W-1G-0P-0.05/woagp-rand-50-1.out	22	0.00182327	10
runs/random-A-2W-1G-0P-0.05/woagp-rand-50-50.out	33.5	0.00393894	11
runs/random-A-2W-1G-0P-0.05/woagp-rand-52-1.out	23.5	0.00211021	9
runs/random-A-2W-1G-0P-0.05/woagp-rand-52-52.out	18.5	0.00357433	9
runs/random-A-2W-1G-0P-0.05/woagp-rand-54-1.out	26	0.00406836	10
runs/random-A-2W-1G-0P-0.05/woagp-rand-54-54.out	30	0.00508395	13
runs/random-A-2W-1G-0P-0.05/woagp-rand-56-1.out	32	0.00472444	11
runs/random-A-2W-1G-0P-0.05/woagp-rand-56-56.out	24	0.00284179	11
runs/random-A-2W-1G-0P-0.05/woagp-rand-58-1.out	35	0.00395764	12
runs/random-A-2W-1G-0P-0.05/woagp-rand-58-58.out	21.5	0.00476653	10
runs/random-A-2W-1G-0P-0.05/woagp-rand-60-1.out	39.5	0.0031055	13
runs/random-A-2W-1G-0P-0.05/woagp-rand-60-60.out	30	0.00240498	14
runs/random-A-2W-1G-0P-0.05/woagp-rand-62-1.out	25.5	0.00269542	12
runs/random-A-2W-1G-0P-0.05/woagp-rand-62-62.out	21.5	0.00418277	11
runs/random-A-2W-1G-0P-0.05/woagp-rand-64-1.out	29.5	0.00721259	13
runs/random-A-2W-1G-0P-0.05/woagp-rand-64-64.out	29.5	0.00684382	14
runs/random-A-2W-1G-0P-0.05/woagp-rand-66-1.out	34.5	0.00348491	14
runs/random-A-2W-1G-0P-0.05/woagp-rand-66-66.out	16.5	0.00569561	12
runs/random-A-2W-1G-0P-0.05/woagp-rand-68-1.out	33	0.00293757	14
runs/random-A-2W-1G-0P-0.05/woagp-rand-68-68.out	36	0.00559482	13
runs/random-A-2W-1G-0P-0.05/woagp-rand-70-1.out	36.5	0.00319655	14
runs/random-A-2W-1G-0P-0.05/woagp-rand-70-70.out	45	0.00422951	15
runs/random-A-2W-1G-0P-0.05/woagp-rand-72-1.out	36	0.00335949	15
runs/random-A-2W-1G-0P-0.05/woagp-rand-72-72.out	39.5	0.00348161	17
runs/random-A-2W-1G-0P-0.05/woagp-rand-74-1.out	36	0.00550212	14
runs/random-A-2W-1G-0P-0.05/woagp-rand-74-74.out	48	0.00510653	16
runs/random-A-2W-1G-0P-0.05/woagp-rand-76-1.out	38.5	0.00681976	14
runs/random-A-2W-1G-0P-0.05/woagp-rand-76-76.out	47	0.00572567	16
runs/random-A-2W-1G-0P-0.05/woagp-rand-78-1.out	31.5	0.00444187	17
runs/random-A-2W-1G-0P-0.05/woagp-rand-78-78.out	61.5	0.00583149	18
runs/random-A-2W-1G-0P-0.05/woagp-rand-80-1.out	30	0.00426742	16
runs/random-A-2W-1G-0P-0.05/woagp-rand-80-80.out	66	0.00516762	19
runs/random-A-2W-1G-0P-0.05/woagp-rand-8-1.out	2	0.00252124	2
runs/random-A-2W-1G-0P-0.05/woagp-rand-82-1.out	31	0.00588605	16
runs/random-A-2W-1G-0P-0.05/woagp-rand-82-82.out	41.5	0.00636309	16
runs/random-A-2W-1G-0P-0.05/woagp-rand-84-1.out	32	0.00510158	16
runs/random-A-2W-1G-0P-0.05/woagp-rand-84-84.out	45	0.00414946	16
runs/random-A-2W-1G-0P-0.05/woagp-rand-86-1.out	36	0.00488524	17
runs/random-A-2W-1G-0P-0.05/woagp-rand-86-86.out	45	0.00929641	16
runs/random-A-2W-1G-0P-0.05/woagp-rand-88-1.out	37	0.00753605	18
runs/random-A-2W-1G-0P-0.05/woagp-rand-88-88.out	48	0.00537764	18
runs/random-A-2W-1G-0P-0.05/woagp-rand-8-8.out	2	0.00216648	2
runs/random-A-2W-1G-0P-0.05/woagp-rand-90-1.out	58.5	0.00679193	19
runs/random-A-2W-1G-0P-0.05/woagp-rand-90-90.out	40.5	0.00593474	17
runs/random-A-2W-1G-0P-0.05/woagp-rand-92-1.out	58.5	0.00697602	20
runs/random-A-2W-1G-0P-0.05/woagp-rand-92-92.out	42	0.011688	16
runs/random-A-2W-1G-0P-0.05/woagp-rand-94-1.out	61.5	0.00659589	21
runs/random-A-2W-1G-0P-0.05/woagp-rand-94-94.out	55.5	0.00416604	18
runs/random-A-2W-1G-0P-0.05/woagp-rand-96-1.out	63	0.00658325	21
runs/random-A-2W-1G-0P-0.05/woagp-rand-96-96.out	60	0.0033682	23
runs/random-A-2W-1G-0P-0.05/woagp-rand-98-1.out	64	0.00634574	21
runs/random-A-2W-1G-0P-0.05/woagp-rand-98-98.out	50	0.00660687	18
