file	obj	tbest	guards
runs/large-A-0W-1G-3P-0/woagp-fat-148.out	7	0.525127	7
runs/large-A-0W-1G-3P-0/woagp-fat-14.out	2	0.000164122	2
runs/large-A-0W-1G-3P-0/woagp-fat-150.out	7	0.54107	7
runs/large-A-0W-1G-3P-0/woagp-fat-152.out	7	0.573935	7
runs/large-A-0W-1G-3P-0/woagp-fat-154.out	7	0.604864	7
runs/large-A-0W-1G-3P-0/woagp-fat-156.out	7	0.445867	7
runs/large-A-0W-1G-3P-0/woagp-fat-158.out	7	0.620589	7
runs/large-A-0W-1G-3P-0/woagp-fat-160.out	7	0.682587	7
runs/large-A-0W-1G-3P-0/woagp-fat-162.out	7	0.720214	7
runs/large-A-0W-1G-3P-0/woagp-fat-164.out	7	0.751407	7
runs/large-A-0W-1G-3P-0/woagp-fat-166.out	7	0.78192	7
runs/large-A-0W-1G-3P-0/woagp-fat-168.out	4.88491	0.822776	7
runs/large-A-0W-1G-3P-0/woagp-fat-16.out	2	0.000235199	2
runs/large-A-0W-1G-3P-0/woagp-fat-170.out	7	0.857554	7
runs/large-A-0W-1G-3P-0/woagp-fat-172.out	7	0.885206	7
runs/large-A-0W-1G-3P-0/woagp-fat-174.out	2.55182	0.507151	7
runs/large-A-0W-1G-3P-0/woagp-fat-176.out	7	0.507704	7
runs/large-A-0W-1G-3P-0/woagp-fat-178.out	7	0.481156	7
runs/large-A-0W-1G-3P-0/woagp-fat-180.out	8.16423	0.505488	7
runs/large-A-0W-1G-3P-0/woagp-fat-182.out	7	0.567707	7
runs/large-A-0W-1G-3P-0/woagp-fat-184.out	7	0.431713	7
runs/large-A-0W-1G-3P-0/woagp-fat-186.out	7	1.15079	7
runs/large-A-0W-1G-3P-0/woagp-fat-188.out	7	1.19112	7
runs/large-A-0W-1G-3P-0/woagp-fat-18.out	2	0.000151105	2
runs/large-A-0W-1G-3P-0/woagp-fat-190.out	7	1.23993	7
runs/large-A-0W-1G-3P-0/woagp-fat-192.out	7	1.27723	7
runs/large-A-0W-1G-3P-0/woagp-fat-194.out	7	1.32129	7
runs/large-A-0W-1G-3P-0/woagp-fat-196.out	7	1.38098	7
runs/large-A-0W-1G-3P-0/woagp-fat-198.out	7	1.41458	7
runs/large-A-0W-1G-3P-0/woagp-fat-200.out	32.5	1.62747	8
runs/large-A-0W-1G-3P-0/woagp-fat-20.out	5	0.000249876	3
runs/large-A-0W-1G-3P-0/woagp-fat-22.out	3	0.00037175	3
runs/large-A-0W-1G-3P-0/woagp-fat-24.out	4	0.000881851	4
runs/large-A-0W-1G-3P-0/woagp-fat-26.out	3	0.000390359	3
runs/large-A-0W-1G-3P-0/woagp-fat-28.out	4	0.000594001	4
runs/large-A-0W-1G-3P-0/woagp-fat-30.out	4	0.000861837	4
runs/large-A-0W-1G-3P-0/woagp-fat-32.out	5	0.00171491	5
runs/large-A-0W-1G-3P-0/woagp-fat-34.out	9	0.00368348	9
runs/large-A-0W-1G-3P-0/woagp-fat-36.out	10	0.00282544	10
runs/large-A-0W-1G-3P-0/woagp-fat-38.out	7	0.00451866	7
runs/large-A-0W-1G-3P-0/woagp-fat-40.out	7	0.00544408	7
runs/large-A-0W-1G-3P-0/woagp-fat-42.out	7	0.00471669	7
runs/large-A-0W-1G-3P-0/woagp-fat-44.out	7	0.00553746	7
runs/large-A-0W-1G-3P-0/woagp-fat-46.out	7	0.00632721	7
runs/large-A-0W-1G-3P-0/woagp-fat-48.out	6.6033	0.0114295	7
runs/large-A-0W-1G-3P-0/woagp-fat-50.out	7	0.00754601	7
runs/large-A-0W-1G-3P-0/woagp-fat-52.out	7	0.0146123	7
runs/large-A-0W-1G-3P-0/woagp-fat-54.out	7	0.0124759	7
runs/large-A-0W-1G-3P-0/woagp-fat-56.out	7	0.0207802	7
runs/large-A-0W-1G-3P-0/woagp-fat-58.out	7	0.00870314	7
runs/large-A-0W-1G-3P-0/woagp-fat-60.out	7	0.0136671	7
runs/large-A-0W-1G-3P-0/woagp-fat-62.out	7	0.0176334	7
runs/large-A-0W-1G-3P-0/woagp-fat-64.out	7	0.0267019	7
runs/large-A-0W-1G-3P-0/woagp-fat-66.out	7	0.0188191	7
runs/large-A-0W-1G-3P-0/woagp-fat-68.out	7	0.0405082	7
runs/large-A-0W-1G-3P-0/woagp-fat-70.out	7	0.0450971	7
runs/large-A-0W-1G-3P-0/woagp-fat-72.out	7	0.0490638	7
runs/large-A-0W-1G-3P-0/woagp-fat-74.out	7	0.0396613	7
runs/large-A-0W-1G-3P-0/woagp-fat-76.out	7	0.049026	7
runs/large-A-0W-1G-3P-0/woagp-fat-78.out	7	0.0320286	7
runs/large-A-0W-1G-3P-0/woagp-fat-80.out	7	0.0648899	7
runs/large-A-0W-1G-3P-0/woagp-fat-82.out	7	0.0277892	7
runs/large-A-0W-1G-3P-0/woagp-fat-84.out	7	0.0824941	7
runs/large-A-0W-1G-3P-0/woagp-fat-86.out	7	0.0781049	7
runs/large-A-0W-1G-3P-0/woagp-fat-88.out	7	0.0721092	7
runs/large-A-0W-1G-3P-0/woagp-fat-8.out	1	0	1
runs/large-A-0W-1G-3P-0/woagp-fat-90.out	7	0.0999594	7
runs/large-A-0W-1G-3P-0/woagp-fat-92.out	1.8992	0.100498	7
runs/large-A-0W-1G-3P-0/woagp-fat-94.out	7	0.0938945	7
runs/large-A-0W-1G-3P-0/woagp-fat-96.out	7	0.118464	7
runs/large-A-0W-1G-3P-0/woagp-fat-98.out	7	0.137042	7
